pairs	GCdiff	k3dist	k6dist	Homology	Predictions	InfProbabilities
concatenated_49628_vRhyme_bin_113.fasta:concatenated_Sample_49632_12.fasta	-6.765150202631972	0.2180901869657321	0.3140770060543676	0	1	0.8931733029303448
concatenated_49628_vRhyme_bin_113.fasta:concatenated_Sample_49632_5.1.fasta	-18.05527184918227	0.192565886673616	0.3332773132854791	0	1	0.5330222045727575
concatenated_49628_vRhyme_bin_113.fasta:concatenated_49633-contigs.fasta	-6.934183860984639	0.3555861502627666	0.4077655283961014	0	0	0.0511607620661045
concatenated_49628_vRhyme_bin_113.fasta:concatenated_Sample_49624_12.fasta	-21.533696374187656	0.3020057921239413	0.3962816749159914	0	1	0.9968096707202492
concatenated_49628_vRhyme_bin_113.fasta:concatenated_Sample_49624_46.fasta	-16.243908313889506	0.1760944347281346	0.3227053009007785	0	1	0.9800518647617212
concatenated_49628_vRhyme_bin_113.fasta:concatenated_49628-contigs.fasta	-7.690104208035557	0.3798199733112161	0.4247422236915044	0	0	0.0521739669854324
concatenated_49628_vRhyme_bin_113.fasta:concatenated_Sample_49628_11.fasta	-21.501311897802506	0.3021130560790985	0.3958066080697796	0	1	0.9968096707202492
concatenated_49628_vRhyme_bin_113.fasta:concatenated_Sample_49625_12.fasta	-3.00734489503008	0.1810242742659781	0.3078794343197085	0	1	0.6222876895002444
concatenated_49628_vRhyme_bin_113.fasta:concatenated_49624-contigs.fasta	-7.417208201655747	0.3768457136086984	0.4221217407053741	0	0	0.0320391814107482
concatenated_49628_vRhyme_bin_113.fasta:concatenated_Sample_49624_47.fasta	-18.22516796900367	0.2857802095643802	0.3533614127219247	0	0	0.4991926858195928
49628--k141_116260||full.fasta:concatenated_Sample_49632_12.fasta	20.709456344272056	0.4168645836618916	0.4633776385167325	0	0	0.0019818609038273
49628--k141_116260||full.fasta:concatenated_Sample_49632_5.1.fasta	9.41933469772176	0.3067680109979664	0.4087315502150463	0	0	0.0242432538532372
49628--k141_116260||full.fasta:concatenated_49633-contigs.fasta	20.54042268591939	0.3779474046003171	0.4422103465319182	0	0	0.0007699357731634
49628--k141_116260||full.fasta:concatenated_Sample_49624_12.fasta	5.940910172716372	0.176261220809354	0.3326883972270985	0	0	0.1363841207431687
49628--k141_116260||full.fasta:concatenated_Sample_49624_46.fasta	11.230698233014522	0.3253946743555224	0.4117039798043422	0	0	6.942159634968263e-05
49628--k141_116260||full.fasta:concatenated_49628-contigs.fasta	19.78450233886847	0.3765849811377297	0.4427586919265218	0	0	0.0007699357731634
49628--k141_116260||full.fasta:concatenated_Sample_49628_11.fasta	5.9732946491015255	0.1763373677411734	0.3322239668747363	0	0	0.1363841207431687
49628--k141_116260||full.fasta:concatenated_Sample_49625_12.fasta	24.467261651873947	0.3494036979977201	0.445134041201928	0	0	7.409635037379331e-05
49628--k141_116260||full.fasta:concatenated_49624-contigs.fasta	20.05739834524828	0.3783627531676617	0.4430315241672043	0	0	0.0007699357731634
49628--k141_116260||full.fasta:concatenated_Sample_49624_47.fasta	9.249438577900357	0.2127996816930018	0.3680065190133088	0	0	0.1495167234651587
49641--k141_126691||full.fasta:concatenated_Sample_49632_12.fasta	12.069734631312508	0.2411612790136941	0.4056000356587814	0	0	0.0145567505401802
49641--k141_126691||full.fasta:concatenated_Sample_49632_5.1.fasta	0.7796129847622097	0.1474687070771395	0.3608123965699057	0	1	0.8784245056130695
49641--k141_126691||full.fasta:concatenated_49633-contigs.fasta	11.90070097295984	0.366355569505579	0.4351753435399241	0	0	0.007902491355803
49641--k141_126691||full.fasta:concatenated_Sample_49624_12.fasta	-2.698811540243178	0.0886557709099049	0.3120327380828931	0	1	0.9831846653722368
49641--k141_126691||full.fasta:concatenated_Sample_49624_46.fasta	2.590976520054973	0.1554495714201886	0.3674478901550103	0	0	0.3153799819095224
49641--k141_126691||full.fasta:concatenated_49628-contigs.fasta	11.144780625908922	0.3809587349439963	0.4406981553089081	0	0	0.0005457167284436
49641--k141_126691||full.fasta:concatenated_Sample_49628_11.fasta	-2.6664270638580234	0.0879894658124518	0.3118146454631852	0	1	0.9831846653722368
49641--k141_126691||full.fasta:concatenated_Sample_49625_12.fasta	15.827539938914398	0.2289702910202753	0.4073866692745388	0	0	0.1707035102903374
49641--k141_126691||full.fasta:concatenated_49624-contigs.fasta	11.417676632288732	0.3797854961449258	0.4396124657055404	0	0	0.0005457167284436
49641--k141_126691||full.fasta:concatenated_Sample_49624_47.fasta	0.6097168649408076	0.226795101087709	0.3894342100256577	0	1	0.7444999673383556
concatenated_49631_vRhyme_bin_201.fasta:concatenated_Sample_49632_12.fasta	-5.5114545605025	0.1882291815820021	0.2985592729842941	0	1	0.6317070550048604
concatenated_49631_vRhyme_bin_201.fasta:concatenated_Sample_49632_5.1.fasta	-16.801576207052797	0.2483816563905758	0.355800770876315	0	1	0.9564720534209672
concatenated_49631_vRhyme_bin_201.fasta:concatenated_49633-contigs.fasta	-5.680488218855167	0.3906536932610296	0.4342646461902655	0	0	0.2698447439424353
concatenated_49631_vRhyme_bin_201.fasta:concatenated_Sample_49624_12.fasta	-20.280000732058184	0.4023341626582659	0.4392543284992131	0	1	0.9989957268852642
concatenated_49631_vRhyme_bin_201.fasta:concatenated_Sample_49624_46.fasta	-14.990212671760034	0.2544143046184119	0.3691582759408242	0	1	0.822158460103283
concatenated_49631_vRhyme_bin_201.fasta:concatenated_49628-contigs.fasta	-6.436408565906085	0.420904967444703	0.4512407222413688	0	1	0.6359512882591828
concatenated_49631_vRhyme_bin_201.fasta:concatenated_Sample_49628_11.fasta	-20.24761625567303	0.4006632638619771	0.4378694069088648	0	1	0.9989957268852642
concatenated_49631_vRhyme_bin_201.fasta:concatenated_Sample_49625_12.fasta	-1.7536492529006082	0.303900282573492	0.3744773509749926	0	0	0.0088369843385324
concatenated_49631_vRhyme_bin_201.fasta:concatenated_49624-contigs.fasta	-6.163512559526275	0.4148481215188746	0.4476899335021095	0	0	0.2605176150669938
concatenated_49631_vRhyme_bin_201.fasta:concatenated_Sample_49624_47.fasta	-16.9714723268742	0.3465845279612339	0.374076878075176	0	1	0.960026773733314
49641--k141_208540||full.fasta:concatenated_Sample_49632_12.fasta	8.679760509566798	0.4794949329799177	0.4840876330988245	0	0	0.001381866086155
49641--k141_208540||full.fasta:concatenated_Sample_49632_5.1.fasta	-2.6103611369834994	0.4472151442246221	0.4779266815111586	0	1	0.6063741471438128
49641--k141_208540||full.fasta:concatenated_49633-contigs.fasta	8.51072685121413	0.3896940822606559	0.4464644741841312	0	0	0.0001873047449084
49641--k141_208540||full.fasta:concatenated_Sample_49624_12.fasta	-6.0887856619888865	0.3073362162661995	0.4291516930356003	0	1	0.9148199910519028
49641--k141_208540||full.fasta:concatenated_Sample_49624_46.fasta	-0.7989976016907363	0.4423893148481317	0.4807819271641275	0	1	0.5661341123602377
49641--k141_208540||full.fasta:concatenated_49628-contigs.fasta	7.754806504163213	0.3824558632897272	0.4452783284101212	0	0	7.338404543570078e-05
49641--k141_208540||full.fasta:concatenated_Sample_49628_11.fasta	-6.0564011856037325	0.307888374271142	0.4288165051633674	0	1	0.7980192856460913
49641--k141_208540||full.fasta:concatenated_Sample_49625_12.fasta	12.43756581716869	0.3436793023336574	0.4412054897336629	0	0	0.0018891529407569
49641--k141_208540||full.fasta:concatenated_49624-contigs.fasta	8.027702510543023	0.3862658781146085	0.4458488308850494	0	0	0.0001073813401007
49641--k141_208540||full.fasta:concatenated_Sample_49624_47.fasta	-2.7802572568049015	0.5030668444806339	0.4955907097827645	0	1	0.6507594142562856
49641--k141_241753.fasta:concatenated_Sample_49632_12.fasta	0.5564878078467075	0.3637591908581736	0.4367492286159191	0	0	0.019364854467629
49641--k141_241753.fasta:concatenated_Sample_49632_5.1.fasta	-10.73363383870359	0.4068518488314036	0.4604255728753154	0	1	0.9865289617798764
49641--k141_241753.fasta:concatenated_49633-contigs.fasta	0.3874541494940402	0.466906809004924	0.4840781883181584	0	0	0.4091012833343144
49641--k141_241753.fasta:concatenated_Sample_49624_12.fasta	-14.212058363708977	0.5147672383059876	0.4938459964460804	0	1	0.9663544427653334
49641--k141_241753.fasta:concatenated_Sample_49624_46.fasta	-8.922270303410826	0.4192031008321636	0.4671110027968909	0	1	0.9869182624432096
49641--k141_241753.fasta:concatenated_49628-contigs.fasta	-0.3684661975568772	0.4871000498656078	0.4926176832406603	0	0	0.1776993959910714
49641--k141_241753.fasta:concatenated_Sample_49628_11.fasta	-14.179673887323824	0.5130083028401463	0.4936337878176721	0	1	0.9085540455596114
49641--k141_241753.fasta:concatenated_Sample_49625_12.fasta	4.314293115448599	0.4631020617530699	0.4690555461657844	0	0	0.0339063950935789
49641--k141_241753.fasta:concatenated_49624-contigs.fasta	-0.0955701911770674	0.4809863274793049	0.4898643771220382	0	0	0.4853931435435965
49641--k141_241753.fasta:concatenated_Sample_49624_47.fasta	-10.903529958524992	0.4477547018817712	0.4671799776627474	0	1	0.9585397045851962
49641--k141_13468_1.fasta:concatenated_Sample_49632_12.fasta	-0.378264426500813	0.3474494927840333	0.4515419446052101	0	0	0.2298260639286841
49641--k141_13468_1.fasta:concatenated_Sample_49632_5.1.fasta	-11.66838607305111	0.3731603238010486	0.4725645107359759	0	1	0.9974604442383322
49641--k141_13468_1.fasta:concatenated_49633-contigs.fasta	-0.5472980848534803	0.4491026874488834	0.4773087377494323	0	1	0.7496791257913044
49641--k141_13468_1.fasta:concatenated_Sample_49624_12.fasta	-15.146810598056495	0.4365505424307564	0.4837015673692623	0	1	0.9987919403495236
49641--k141_13468_1.fasta:concatenated_Sample_49624_46.fasta	-9.857022537758349	0.3636719331780931	0.4726938549724709	0	1	0.9534671922247432
49641--k141_13468_1.fasta:concatenated_49628-contigs.fasta	-1.3032184319043978	0.4590012646111829	0.4792109775702812	0	0	0.4314640392758724
49641--k141_13468_1.fasta:concatenated_Sample_49628_11.fasta	-15.114426121671343	0.4372946139428705	0.483342696274546	0	1	0.9987919403495236
49641--k141_13468_1.fasta:concatenated_Sample_49625_12.fasta	3.3795408811010788	0.3961730509917771	0.4716520396375032	0	1	0.9795526733769356
49641--k141_13468_1.fasta:concatenated_49624-contigs.fasta	-1.030322425524588	0.4582396285464832	0.4784194326211727	0	1	0.5655389494469065
49641--k141_13468_1.fasta:concatenated_Sample_49624_47.fasta	-11.838282192872512	0.3688611722742025	0.454216208353762	0	1	0.9726800666190852
concatenated_49635_vRhyme_bin_29.fasta:concatenated_Sample_49632_12.fasta	4.56181800423051	0.3274584892774989	0.4251475162479353	0	0	0.0003436144838066
concatenated_49635_vRhyme_bin_29.fasta:concatenated_Sample_49632_5.1.fasta	-6.728303642319787	0.2614045215094375	0.4132466068754726	1	1	0.999278999071484
concatenated_49635_vRhyme_bin_29.fasta:concatenated_49633-contigs.fasta	4.392784345877843	0.5839392829463542	0.5182971420186488	0	0	0.0067719633140495
concatenated_49635_vRhyme_bin_29.fasta:concatenated_Sample_49624_12.fasta	-10.206728167325174	0.4170578084378772	0.4651229886880232	0	1	0.9978879392480005
concatenated_49635_vRhyme_bin_29.fasta:concatenated_Sample_49624_46.fasta	-4.916940107027024	0.2463799088794177	0.4057655291892156	1	1	0.9999327988581044
concatenated_49635_vRhyme_bin_29.fasta:concatenated_49628-contigs.fasta	3.636863998826925	0.6114345499198327	0.5280839493322527	0	0	0.0376320481012561
concatenated_49635_vRhyme_bin_29.fasta:concatenated_Sample_49628_11.fasta	-10.17434369094002	0.415628989076365	0.4647845768323221	0	1	0.9599972943621088
concatenated_49635_vRhyme_bin_29.fasta:concatenated_Sample_49625_12.fasta	8.319623311832402	0.3440209329367273	0.4332655988540192	0	0	0.0001306768002522
concatenated_49635_vRhyme_bin_29.fasta:concatenated_49624-contigs.fasta	3.909760005206735	0.6056867684843122	0.5257766003930964	0	0	0.0023730276879145
concatenated_49635_vRhyme_bin_29.fasta:concatenated_Sample_49624_47.fasta	-6.898199762141189	0.2577567749308341	0.3957132491883337	0	1	0.6745150111768953
49631--k141_98365||full.fasta:concatenated_Sample_49632_12.fasta	-1.1247220650135077	0.2276394837703002	0.3953556349897541	0	1	0.9729880814170564
49631--k141_98365||full.fasta:concatenated_Sample_49632_5.1.fasta	-12.414843711563805	0.1702896690082677	0.3796070364025105	0	1	0.9613142972329508
49631--k141_98365||full.fasta:concatenated_49633-contigs.fasta	-1.293755723366175	0.3791716876430959	0.4529753348381718	0	0	0.1050435486889673
49631--k141_98365||full.fasta:concatenated_Sample_49624_12.fasta	-15.893268236569192	0.3017944303196587	0.4149780737726969	0	1	0.9599260651453496
49631--k141_98365||full.fasta:concatenated_Sample_49624_46.fasta	-10.603480176271042	0.1708570528178204	0.3787496088557688	0	1	0.983274354736336
49631--k141_98365||full.fasta:concatenated_49628-contigs.fasta	-2.0496760704170924	0.4032126199062016	0.4608532062722721	0	1	0.9210250984130864
49631--k141_98365||full.fasta:concatenated_Sample_49628_11.fasta	-15.860883760184038	0.3023872242438953	0.4147201797686468	0	1	0.966518905779762
49631--k141_98365||full.fasta:concatenated_Sample_49625_12.fasta	2.633083242588384	0.2404905530192563	0.4000600500988988	0	0	0.0201536454572585
49631--k141_98365||full.fasta:concatenated_49624-contigs.fasta	-1.7767800640372826	0.3978165869861182	0.4589037246323399	0	1	0.7244829043349295
49631--k141_98365||full.fasta:concatenated_Sample_49624_47.fasta	-12.584739831385209	0.2715664625717441	0.4056871843693778	0	1	0.8651203019917231
49631--k141_5757||full.fasta:concatenated_Sample_49632_12.fasta	-1.2991114279937008	0.3395381552598741	0.4402244453306969	0	0	0.0235004515780465
49631--k141_5757||full.fasta:concatenated_Sample_49632_5.1.fasta	-12.589233074543998	0.2361445568684753	0.430952115815696	0	1	0.9885746203870364
49631--k141_5757||full.fasta:concatenated_49633-contigs.fasta	-1.468145086346368	0.4516295533500308	0.4773455054018103	0	0	0.4882705875203736
49631--k141_5757||full.fasta:concatenated_Sample_49624_12.fasta	-16.067657599549385	0.2359515000165329	0.4217513061040833	0	1	0.9580008003762396
49631--k141_5757||full.fasta:concatenated_Sample_49624_46.fasta	-10.777869539251236	0.2425728768475232	0.4297187172711658	0	1	0.8999214883165715
49631--k141_5757||full.fasta:concatenated_49628-contigs.fasta	-2.2240654333972856	0.4668553284589116	0.484509350698511	0	0	0.2041085759713675
49631--k141_5757||full.fasta:concatenated_Sample_49628_11.fasta	-16.03527312316423	0.2344532674769855	0.4194334373575874	0	1	0.963722716431813
49631--k141_5757||full.fasta:concatenated_Sample_49625_12.fasta	2.458693879608191	0.3712003496589189	0.4451030380641425	0	0	0.0055673056606182
49631--k141_5757||full.fasta:concatenated_49624-contigs.fasta	-1.951169427017476	0.4654715693063037	0.4839290813388053	0	0	0.1685122587969057
49631--k141_5757||full.fasta:concatenated_Sample_49624_47.fasta	-12.7591291943654	0.1259760568341836	0.378450712102594	0	1	0.9449798238874187
49627--k141_80679||full.fasta:concatenated_Sample_49632_12.fasta	-8.824428019979948	0.3369798537498727	0.4119009162849234	0	0	0.1995947660597878
49627--k141_80679||full.fasta:concatenated_Sample_49632_5.1.fasta	-20.114549666530245	0.3047473609728677	0.4189066904484684	0	1	0.9761261329124108
49627--k141_80679||full.fasta:concatenated_49633-contigs.fasta	-8.993461678332615	0.4090345666387956	0.470748019942865	0	1	0.976265627927569
49627--k141_80679||full.fasta:concatenated_Sample_49624_12.fasta	-23.59297419153563	0.3719012344629905	0.4620821961584398	0	1	0.8952743287107144
49627--k141_80679||full.fasta:concatenated_Sample_49624_46.fasta	-18.30318613123748	0.3030724165525256	0.4192847027175178	0	1	0.991082723044252
49627--k141_80679||full.fasta:concatenated_49628-contigs.fasta	-9.749382025383532	0.4197553448534626	0.4771665534140688	0	1	0.9457170852149688
49627--k141_80679||full.fasta:concatenated_Sample_49628_11.fasta	-23.56058971515048	0.3727462944398088	0.4631839030395677	0	1	0.949481322451573
49627--k141_80679||full.fasta:concatenated_Sample_49625_12.fasta	-5.066622712378056	0.2530461644836966	0.3822171934139291	0	0	0.3997850099227126
49627--k141_80679||full.fasta:concatenated_49624-contigs.fasta	-9.476486019003724	0.4207599456487993	0.4776187733637166	0	1	0.979320861189886
49627--k141_80679||full.fasta:concatenated_Sample_49624_47.fasta	-20.284445786351647	0.37521749813301	0.4359157339245398	0	1	0.9671781365788384
49641--k141_118864||full.fasta:concatenated_Sample_49632_12.fasta	2.5164569983043847	0.4275758876488713	0.4337352069527059	0	0	0.0462207491645788
49641--k141_118864||full.fasta:concatenated_Sample_49632_5.1.fasta	-8.773664648245912	0.48604481100286	0.4663175571856206	0	0	0.0783223710464557
49641--k141_118864||full.fasta:concatenated_49633-contigs.fasta	2.3474233399517175	0.5396895808727145	0.4896500860143721	0	0	0.0305182636619774
49641--k141_118864||full.fasta:concatenated_Sample_49624_12.fasta	-12.2520891732513	0.5523292613633939	0.5039501729643486	0	1	0.8736929277467222
49641--k141_118864||full.fasta:concatenated_Sample_49624_46.fasta	-6.962301112953149	0.4975626079660901	0.4817598658727819	0	0	0.0029587217080314
49641--k141_118864||full.fasta:concatenated_49628-contigs.fasta	1.5915029929008	0.5551582489829245	0.4968961836701671	0	0	0.0094528973815579
49641--k141_118864||full.fasta:concatenated_Sample_49628_11.fasta	-12.219704696866144	0.5511424582724506	0.5026685415998356	0	1	0.8736929277467222
49641--k141_118864||full.fasta:concatenated_Sample_49625_12.fasta	6.2742623059062765	0.5888074930981357	0.5024687395706222	0	0	8.002206320921332e-05
49641--k141_118864||full.fasta:concatenated_49624-contigs.fasta	1.8643989992806096	0.5478766798553473	0.4931915469829833	0	0	0.1199666069669901
49641--k141_118864||full.fasta:concatenated_Sample_49624_47.fasta	-8.943560768067314	0.4861248146320854	0.4698665977987762	0	0	0.1226329706002758
49641--k141_7660||full.fasta:concatenated_Sample_49632_12.fasta	-0.4182223583544981	0.3221368584409376	0.4063030554713956	0	0	0.0244805598478108
