pairs	GCdiff	k3dist	k6dist	Homology	Predictions	InfProbabilities
49631--k141_136150||full.fasta:concatenated_Sample_49624_12.fasta	-3.258476810549304	0.2703072571029154	0.4013713692261461	0	1	0.7169984260685589
49631--k141_136150||full.fasta:concatenated_Sample_49624_46.fasta	2.031311249748846	0.2689748461720024	0.4046222607479441	0	0	0.2152964083228316
49631--k141_136150||full.fasta:concatenated_49628-contigs.fasta	10.585115355602795	0.5335490682668509	0.4853055603351983	0	0	0.0005213506173464
49631--k141_136150||full.fasta:concatenated_Sample_49628_11.fasta	-3.22609233416415	0.2685294177396173	0.4003833468074544	0	1	0.7169984260685589
49631--k141_136150||full.fasta:concatenated_Sample_49625_12.fasta	15.267874668608272	0.3906980790543009	0.4517049555189688	0	0	0.0003019521444918
49631--k141_136150||full.fasta:concatenated_49624-contigs.fasta	10.858011361982603	0.5318114299849173	0.4850043125784994	0	0	0.0008320504063918
49631--k141_136150||full.fasta:concatenated_Sample_49624_47.fasta	0.0500515946346808	0.1283403365010201	0.3334300201589874	0	1	0.8230572686179991
concatenated_49641_vRhyme_bin_330.fasta:concatenated_Sample_49632_12.fasta	14.053262193800537	0.2659204526580201	0.3696540659058707	0	0	0.0133450171377261
concatenated_49641_vRhyme_bin_330.fasta:concatenated_Sample_49632_5.1.fasta	2.763140547250238	0.1656719945213342	0.3031820628273428	0	0	0.2808067702389718
concatenated_49641_vRhyme_bin_330.fasta:concatenated_49633-contigs.fasta	13.884228535447868	0.3939035547584295	0.4268113451256891	0	0	0.0019694275418817
concatenated_49641_vRhyme_bin_330.fasta:concatenated_Sample_49624_12.fasta	-0.7152839777551492	0.16472246113489	0.2971919693861534	0	0	0.3710416075727162
concatenated_49641_vRhyme_bin_330.fasta:concatenated_Sample_49624_46.fasta	4.574504082543001	0.1826358504144622	0.3108185938617851	0	1	0.6397248525073813
concatenated_49641_vRhyme_bin_330.fasta:concatenated_49628-contigs.fasta	13.12830818839695	0.4149259116654812	0.4369607780157569	0	0	0.0012533468709475
concatenated_49641_vRhyme_bin_330.fasta:concatenated_Sample_49628_11.fasta	-0.6828995013699952	0.1639672517466154	0.2952372853220043	0	0	0.1243730283255829
concatenated_49641_vRhyme_bin_330.fasta:concatenated_Sample_49625_12.fasta	17.811067501402427	0.2935607273783307	0.3799090378407239	0	0	0.0085576627689003
concatenated_49641_vRhyme_bin_330.fasta:concatenated_49624-contigs.fasta	13.40120419477676	0.411564650915234	0.4353274986096252	0	0	0.0235223644078497
concatenated_49641_vRhyme_bin_330.fasta:concatenated_Sample_49624_47.fasta	2.593244427428836	0.1605513409917864	0.3080949429781203	0	0	0.1717972101161995
49641--k141_195673||full.fasta:concatenated_Sample_49632_12.fasta	3.7413559450427343	0.3334963581432945	0.4410452850165083	0	0	0.0064359132360611
49641--k141_195673||full.fasta:concatenated_Sample_49632_5.1.fasta	-7.548765701507563	0.2397731789126078	0.4230580329262958	0	1	0.99778088234254
49641--k141_195673||full.fasta:concatenated_49633-contigs.fasta	3.572322286690067	0.4450482475026995	0.4702333232933633	0	1	0.6404562455931736
49641--k141_195673||full.fasta:concatenated_Sample_49624_12.fasta	-11.02719022651295	0.1601699399185727	0.3729136008375986	0	1	0.995163590348618
49641--k141_195673||full.fasta:concatenated_Sample_49624_46.fasta	-5.7374021662148	0.2386127132296235	0.4153628855907113	0	1	0.9266732477421386
49641--k141_195673||full.fasta:concatenated_49628-contigs.fasta	2.8164019396391495	0.4539619436713861	0.4726852552316017	0	0	0.4253515072504492
49641--k141_195673||full.fasta:concatenated_Sample_49628_11.fasta	-10.994805750127796	0.1599489167641453	0.3722372018562063	0	1	0.995163590348618
49641--k141_195673||full.fasta:concatenated_Sample_49625_12.fasta	7.499161252644626	0.3332861336991193	0.4321414339792498	0	0	0.0003398901924019
49641--k141_195673||full.fasta:concatenated_49624-contigs.fasta	3.0892979460189594	0.4546179495449542	0.4737428166659616	0	0	0.0792913017824741
49641--k141_195673||full.fasta:concatenated_Sample_49624_47.fasta	-7.718661821328965	0.2811046730857698	0.4245474712469742	0	1	0.9775933552028624
49641--k141_198171||full.fasta:concatenated_Sample_49632_12.fasta	2.608105994086245	0.4384749743225024	0.4536538498430368	0	0	0.0263069153154657
49641--k141_198171||full.fasta:concatenated_Sample_49632_5.1.fasta	-8.682015652464052	0.4698367963890878	0.470103451275111	0	0	0.3068567459389557
49641--k141_198171||full.fasta:concatenated_49633-contigs.fasta	2.4390723357335773	0.5575498602883131	0.5083042980619136	0	0	0.0149647837777304
49641--k141_198171||full.fasta:concatenated_Sample_49624_12.fasta	-12.16044017746944	0.6002360061792276	0.5271060273424659	0	0	0.0138468282703291
49641--k141_198171||full.fasta:concatenated_Sample_49624_46.fasta	-6.870652117171289	0.4736020542173488	0.4743715993520436	0	0	0.0252958551142992
49641--k141_198171||full.fasta:concatenated_49628-contigs.fasta	1.6831519886826598	0.5826328677677689	0.518912771423555	0	0	0.147020104871243
49641--k141_198171||full.fasta:concatenated_Sample_49628_11.fasta	-12.128055701084286	0.5979363900303412	0.5259990175997786	0	0	0.0138468282703291
49641--k141_198171||full.fasta:concatenated_Sample_49625_12.fasta	6.365911301688136	0.5071736520550982	0.4775399521544338	0	0	0.0039277506679949
49641--k141_198171||full.fasta:concatenated_49624-contigs.fasta	1.9560479950624696	0.5754775333351524	0.5160503732024324	0	0	0.2109781550498955
49641--k141_198171||full.fasta:concatenated_Sample_49624_47.fasta	-8.851911772285455	0.5194257761784554	0.4783699434447439	0	0	0.030791030502835
49627--k141_37059||full.fasta:concatenated_Sample_49632_12.fasta	6.344617997711943	0.201380086862405	0.4128671625843869	0	0	0.247603206046747
49627--k141_37059||full.fasta:concatenated_Sample_49632_5.1.fasta	-4.945503648838354	0.1733206048689304	0.3855083311616747	0	1	0.9959062210131522
49627--k141_37059||full.fasta:concatenated_49633-contigs.fasta	6.1755843393592755	0.2208598390225345	0.4114173746370126	0	0	0.2367863583050292
49627--k141_37059||full.fasta:concatenated_Sample_49624_12.fasta	-8.423928173843741	0.2938686053963987	0.4305337593263688	0	1	0.9598555919073292
49627--k141_37059||full.fasta:concatenated_Sample_49624_46.fasta	-3.134140113545591	0.189894274427588	0.3955496656655052	0	1	0.9969684645404946
49627--k141_37059||full.fasta:concatenated_49628-contigs.fasta	5.419663992308358	0.2424196801343266	0.4191916251401153	0	0	0.0337947948707738
49627--k141_37059||full.fasta:concatenated_Sample_49628_11.fasta	-8.391543697458587	0.29403828965515	0.4296216563908488	0	1	0.9598555919073292
49627--k141_37059||full.fasta:concatenated_Sample_49625_12.fasta	10.102423305313836	0.2102334860278607	0.4117405467384872	0	0	0.1944781160752551
49627--k141_37059||full.fasta:concatenated_49624-contigs.fasta	5.692559998688168	0.2376131548155632	0.4171308440650866	0	0	0.0071128535765159
49627--k141_37059||full.fasta:concatenated_Sample_49624_47.fasta	-5.115399768659756	0.3025151821536916	0.4287943847035386	0	1	0.7701859068517997
concatenated_49627_vRhyme_bin_94.fasta:concatenated_Sample_49632_12.fasta	-1.0466699767332557	0.3197881539984262	0.3776890467054263	0	0	0.0315087680674846
concatenated_49627_vRhyme_bin_94.fasta:concatenated_Sample_49632_5.1.fasta	-12.336791623283553	0.2170373241440311	0.3387257283677641	0	1	0.8242010354821552
concatenated_49627_vRhyme_bin_94.fasta:concatenated_49633-contigs.fasta	-1.215703635085923	0.4195022662409184	0.441124008491115	0	1	0.7777305183252301
concatenated_49627_vRhyme_bin_94.fasta:concatenated_Sample_49624_12.fasta	-15.81521614828894	0.2145887397787624	0.3349114506212879	0	1	0.6043166757131988
concatenated_49627_vRhyme_bin_94.fasta:concatenated_Sample_49624_46.fasta	-10.52542808799079	0.2425032794249583	0.3467733529593111	0	1	0.8819953966865037
concatenated_49627_vRhyme_bin_94.fasta:concatenated_49628-contigs.fasta	-1.9716239821368404	0.438564047464784	0.4526135180241232	0	0	0.3100704908952422
concatenated_49627_vRhyme_bin_94.fasta:concatenated_Sample_49628_11.fasta	-15.782831671903786	0.2132593949268276	0.3335288177184723	0	1	0.6043166757131988
concatenated_49627_vRhyme_bin_94.fasta:concatenated_Sample_49625_12.fasta	2.711135330868636	0.3423394335550643	0.3802019286057439	0	0	0.006233358588911
concatenated_49627_vRhyme_bin_94.fasta:concatenated_49624-contigs.fasta	-1.6987279757570306	0.4341813593116312	0.4493780959134682	0	0	0.1264253580588184
concatenated_49627_vRhyme_bin_94.fasta:concatenated_Sample_49624_47.fasta	-12.506687743104957	0.1258903861575308	0.2626863325523818	0	0	0.0998993501956781
49641--k141_16385||full.fasta:concatenated_Sample_49632_12.fasta	-8.972800350681467	0.3299019975335677	0.424673907539708	0	0	0.4179027144990888
49641--k141_16385||full.fasta:concatenated_Sample_49632_5.1.fasta	-20.262921997231764	0.302548370483591	0.4410714773748105	0	1	0.9996383588846748
49641--k141_16385||full.fasta:concatenated_49633-contigs.fasta	-9.141834009034136	0.4709895469554614	0.4707263939855906	0	0	0.0372930531508665
49641--k141_16385||full.fasta:concatenated_Sample_49624_12.fasta	-23.74134652223715	0.4827634714964642	0.488488598127986	0	0	0.2616896576803076
49641--k141_16385||full.fasta:concatenated_Sample_49624_46.fasta	-18.451558461939	0.3340547043727864	0.451243828611943	0	1	0.96876695677101
49641--k141_16385||full.fasta:concatenated_49628-contigs.fasta	-9.897754356085052	0.49610910888657	0.4796642890152484	0	0	0.0192851526291717
49641--k141_16385||full.fasta:concatenated_Sample_49628_11.fasta	-23.708962045851997	0.4822796295876774	0.4889327191927252	0	0	0.1769307964229944
49641--k141_16385||full.fasta:concatenated_Sample_49625_12.fasta	-5.2149950430795755	0.3683638231060144	0.425803106054594	0	0	0.1192934069237892
49641--k141_16385||full.fasta:concatenated_49624-contigs.fasta	-9.624858349705242	0.4900668706073402	0.4770187703723677	0	0	0.0193563044925854
49641--k141_16385||full.fasta:concatenated_Sample_49624_47.fasta	-20.432818117053166	0.3577998491008528	0.4428342908652463	0	1	0.9988103005321364
49627--k141_29120||full.fasta:concatenated_Sample_49632_12.fasta	17.207458723470857	0.2668460298709107	0.4192583089437488	0	0	0.0369428621665686
49627--k141_29120||full.fasta:concatenated_Sample_49632_5.1.fasta	5.91733707692056	0.223846036319744	0.3871438665985826	0	1	0.6733473260659901
49627--k141_29120||full.fasta:concatenated_49633-contigs.fasta	17.03842506511819	0.3613356888297014	0.4497706706468821	0	0	4.721715365923956e-05
49627--k141_29120||full.fasta:concatenated_Sample_49624_12.fasta	2.4389125519151733	0.1400025258334987	0.3566885192770621	0	1	0.9732606094475164
49627--k141_29120||full.fasta:concatenated_Sample_49624_46.fasta	7.7287006122133235	0.2449187825162977	0.4045282331034946	0	0	0.3739282088477077
49627--k141_29120||full.fasta:concatenated_49628-contigs.fasta	16.282504718067273	0.3732006268706404	0.4569285288115515	0	0	0.0001699592211981
49627--k141_29120||full.fasta:concatenated_Sample_49628_11.fasta	2.4712970283003273	0.1390131766497648	0.3557275007163845	0	1	0.984125268857216
49627--k141_29120||full.fasta:concatenated_Sample_49625_12.fasta	20.96526403107275	0.268265826322971	0.4217400659212284	0	0	0.0551953572718855
49627--k141_29120||full.fasta:concatenated_49624-contigs.fasta	16.555400724447082	0.3735088296957302	0.456253104249836	0	0	0.0002124761181544
49627--k141_29120||full.fasta:concatenated_Sample_49624_47.fasta	5.747440957099158	0.2712718823042936	0.4171993970291762	0	0	0.0626221084928828
concatenated_49627_vRhyme_bin_123.fasta:concatenated_Sample_49632_12.fasta	-1.8172248064132717	0.2488996308750429	0.3346613908121991	0	0	0.0821399880654316
concatenated_49627_vRhyme_bin_123.fasta:concatenated_Sample_49632_5.1.fasta	-13.107346452963569	0.277928027420054	0.3649713942447954	0	0	0.4812553022888524
concatenated_49627_vRhyme_bin_123.fasta:concatenated_49633-contigs.fasta	-1.986258464765939	0.4240065532509381	0.4519745935010956	0	1	0.707020127955953
concatenated_49627_vRhyme_bin_123.fasta:concatenated_Sample_49624_12.fasta	-16.585770977968956	0.4007805197128919	0.4284265949208966	0	1	0.9861863799452408
concatenated_49627_vRhyme_bin_123.fasta:concatenated_Sample_49624_46.fasta	-11.295982917670806	0.2748771030981771	0.3705429057859495	0	1	0.5740929433585648
concatenated_49627_vRhyme_bin_123.fasta:concatenated_49628-contigs.fasta	-2.7421788118168564	0.4529077966089139	0.4688129906056191	0	0	0.4389815369520496
concatenated_49627_vRhyme_bin_123.fasta:concatenated_Sample_49628_11.fasta	-16.5533865015838	0.4003788505899567	0.4287805873197214	0	1	0.9861863799452408
concatenated_49627_vRhyme_bin_123.fasta:concatenated_Sample_49625_12.fasta	1.94058050118862	0.3287578734849715	0.387996589179285	0	0	0.0093737751548942
concatenated_49627_vRhyme_bin_123.fasta:concatenated_49624-contigs.fasta	-2.4692828054370466	0.4455890144290155	0.4646835173295803	0	1	0.8359883825912726
concatenated_49627_vRhyme_bin_123.fasta:concatenated_Sample_49624_47.fasta	-13.27724257278497	0.3943297473625927	0.4046658484295563	0	1	0.9980890913716868
concatenated_49631_vRhyme_bin_133.fasta:concatenated_Sample_49632_12.fasta	-10.528821307283952	0.2182960854775602	0.2762012046663773	0	0	0.056969148030347
concatenated_49631_vRhyme_bin_133.fasta:concatenated_Sample_49632_5.1.fasta	-21.81894295383425	0.2245894069371178	0.3244221966692965	0	1	0.6992860523179139
concatenated_49631_vRhyme_bin_133.fasta:concatenated_49633-contigs.fasta	-10.69785496563662	0.3478156872044026	0.3898725934354962	0	0	0.1053635089463983
concatenated_49631_vRhyme_bin_133.fasta:concatenated_Sample_49624_12.fasta	-25.297367478839636	0.3787167533089182	0.3999999102347666	0	1	0.8237333631991149
concatenated_49631_vRhyme_bin_133.fasta:concatenated_Sample_49624_46.fasta	-20.00757941854149	0.235451530287736	0.3249419607175983	0	1	0.7983204593647901
concatenated_49631_vRhyme_bin_133.fasta:concatenated_49628-contigs.fasta	-11.453775312687537	0.3696121954316128	0.4067856906939567	0	1	0.8909707452104858
concatenated_49631_vRhyme_bin_133.fasta:concatenated_Sample_49628_11.fasta	-25.26498300245448	0.3785873474079809	0.3997371071623308	0	1	0.8237333631991149
concatenated_49631_vRhyme_bin_133.fasta:concatenated_Sample_49625_12.fasta	-6.77101599968206	0.3321170084215993	0.3411932861685189	0	0	0.4504072536326665
concatenated_49631_vRhyme_bin_133.fasta:concatenated_49624-contigs.fasta	-11.180879306307729	0.3657004671523799	0.403878439926743	0	1	0.944957598578113
concatenated_49631_vRhyme_bin_133.fasta:concatenated_Sample_49624_47.fasta	-21.98883907365565	0.24828124203454	0.2967018798519777	0	1	0.7962094966225937
49641--k141_3213||full.fasta:concatenated_Sample_49632_12.fasta	-11.080152601548953	0.1954520783616575	0.3837233819162948	0	1	0.9971467640564404
49641--k141_3213||full.fasta:concatenated_Sample_49632_5.1.fasta	-22.37027424809925	0.2042053490034286	0.3994372913423439	0	1	0.9657888875223976
49641--k141_3213||full.fasta:concatenated_49633-contigs.fasta	-11.24918625990162	0.2672973625906604	0.4343963787690396	0	1	0.6805189058221071
49641--k141_3213||full.fasta:concatenated_Sample_49624_12.fasta	-25.848698773104637	0.3014351139899071	0.443171726225564	0	1	0.99704916956158
49641--k141_3213||full.fasta:concatenated_Sample_49624_46.fasta	-20.558910712806487	0.1998229412505395	0.3914652728350344	0	1	0.8092046343435583
49641--k141_3213||full.fasta:concatenated_49628-contigs.fasta	-12.005106606952538	0.2813844538239529	0.4425312017690548	0	1	0.9942110139384818
49641--k141_3213||full.fasta:concatenated_Sample_49628_11.fasta	-25.816314296719483	0.3016789597186151	0.4426445154028052	0	1	0.99704916956158
49641--k141_3213||full.fasta:concatenated_Sample_49625_12.fasta	-7.322347293947061	0.1605179496669048	0.3636558758918765	0	1	0.9788405342521822
49641--k141_3213||full.fasta:concatenated_49624-contigs.fasta	-11.732210600572728	0.2793391685741875	0.4405609351329374	0	1	0.9583182875236036
49641--k141_3213||full.fasta:concatenated_Sample_49624_47.fasta	-22.540170367920652	0.3001772427798228	0.4338959090793468	0	1	0.9953733159552806
49641--k141_85820||full.fasta:concatenated_Sample_49632_12.fasta	-2.962751428738919	0.3345956594629653	0.4136274795062771	0	0	0.0455304924681878
49641--k141_85820||full.fasta:concatenated_Sample_49632_5.1.fasta	-14.252873075289216	0.3273342596822792	0.4278033284163217	0	1	0.5264533215698483
49641--k141_85820||full.fasta:concatenated_49633-contigs.fasta	-3.131785087091586	0.552278600230494	0.4961205017412854	0	1	0.8552608601077598
49641--k141_85820||full.fasta:concatenated_Sample_49624_12.fasta	-17.731297600294603	0.4312450959812792	0.4675591372470572	0	1	0.9988734564902836
49641--k141_85820||full.fasta:concatenated_Sample_49624_46.fasta	-12.441509539996453	0.297432761781596	0.4147738072858192	0	1	0.6745263537334533
49641--k141_85820||full.fasta:concatenated_49628-contigs.fasta	-3.887705434142504	0.5724590986905815	0.506410434713092	0	1	0.5233787368271794
49641--k141_85820||full.fasta:concatenated_Sample_49628_11.fasta	-17.69891312390945	0.4299962277551802	0.4677417607505496	0	1	0.9993444949596848
49641--k141_85820||full.fasta:concatenated_Sample_49625_12.fasta	0.7950538788629729	0.3535490876505394	0.4183699108838878	0	0	0.0455022578557678
49641--k141_85820||full.fasta:concatenated_49624-contigs.fasta	-3.614809427762694	0.5702428106622193	0.5051629803221259	0	1	0.6388875214318159
49641--k141_85820||full.fasta:concatenated_Sample_49624_47.fasta	-14.422769195110618	0.4203833825521325	0.4477284334323375	0	1	0.9909332835609556
concatenated_49641_vRhyme_bin_112.fasta:concatenated_Sample_49632_12.fasta	5.4523754527665105	0.2857514899124402	0.3428431958153676	0	0	0.0429976668658079
concatenated_49641_vRhyme_bin_112.fasta:concatenated_Sample_49632_5.1.fasta	-5.8377461937837865	0.2028918907258574	0.3140969636173505	0	1	0.6268563651087617
