pairs	GCdiff	k3dist	k6dist	Homology	Predictions	InfProbabilities
49627--k141_1982||full.fasta:concatenated_49624-contigs.fasta	-2.952425115216556	0.4329889122855356	0.4815773766816816	0	1	0.8685656149302442
49627--k141_1982||full.fasta:concatenated_Sample_49624_47.fasta	-13.76038488256448	0.3427920571809366	0.4354608448122631	0	0	0.4034515917854194
49641--k141_251456||full.fasta:concatenated_Sample_49632_12.fasta	14.023360351361587	0.2476247119552908	0.3985964377546269	0	0	0.0141720785923395
49641--k141_251456||full.fasta:concatenated_Sample_49632_5.1.fasta	2.733238704811292	0.2415357475196679	0.3911770520067019	0	0	0.0109589641989127
49641--k141_251456||full.fasta:concatenated_49633-contigs.fasta	13.854326693008922	0.3747039084099168	0.444387588242542	0	0	7.467125572497213e-05
49641--k141_251456||full.fasta:concatenated_Sample_49624_12.fasta	-0.7451858201940951	0.2719004347523823	0.4017036689185714	0	1	0.5409812778382125
49641--k141_251456||full.fasta:concatenated_Sample_49624_46.fasta	4.544602240104055	0.2401929287274943	0.3980335974292761	0	0	0.1423200678588779
49641--k141_251456||full.fasta:concatenated_49628-contigs.fasta	13.098406345958004	0.3927674120464866	0.4523890085336228	0	0	0.0008190996911834
49641--k141_251456||full.fasta:concatenated_Sample_49628_11.fasta	-0.7128013438089411	0.2725748451940057	0.4017775320317384	0	1	0.5526474804173741
49641--k141_251456||full.fasta:concatenated_Sample_49625_12.fasta	17.78116565896348	0.3484283289324917	0.4380720919011004	0	0	0.0002230226972502
49641--k141_251456||full.fasta:concatenated_49624-contigs.fasta	13.371302352337814	0.3875957381571422	0.4502764438433876	0	0	3.0647019728255176e-05
49641--k141_251456||full.fasta:concatenated_Sample_49624_47.fasta	2.56334258498989	0.2458003819086901	0.3825675234670899	0	0	0.0501889414709759
concatenated_49631_vRhyme_bin_272.fasta:concatenated_Sample_49632_12.fasta	-0.4922693823132604	0.2874868081108614	0.40422701440402	0	1	0.8138914754737714
concatenated_49631_vRhyme_bin_272.fasta:concatenated_Sample_49632_5.1.fasta	-11.782391028863556	0.2838813628818729	0.4083471803765891	0	1	0.9749980635799246
concatenated_49631_vRhyme_bin_272.fasta:concatenated_49633-contigs.fasta	-0.6613030406659277	0.4121687042352996	0.4431629855351693	0	1	0.8717820716868766
concatenated_49631_vRhyme_bin_272.fasta:concatenated_Sample_49624_12.fasta	-15.260815553868945	0.4115002869583678	0.4529719506087084	0	1	0.9991745060165568
concatenated_49631_vRhyme_bin_272.fasta:concatenated_Sample_49624_46.fasta	-9.971027493570794	0.3026722151013006	0.42482579762211	0	1	0.8331143481902281
concatenated_49631_vRhyme_bin_272.fasta:concatenated_49628-contigs.fasta	-1.4172233877168452	0.4371132986572024	0.4532274025538	0	0	0.184794049752654
concatenated_49631_vRhyme_bin_272.fasta:concatenated_Sample_49628_11.fasta	-15.22843107748379	0.4116840263844762	0.4531846668166164	0	1	0.9991745060165568
concatenated_49631_vRhyme_bin_272.fasta:concatenated_Sample_49625_12.fasta	3.2655359252886313	0.3674614025939957	0.4330336034706284	0	0	0.0010037814564013
concatenated_49631_vRhyme_bin_272.fasta:concatenated_49624-contigs.fasta	-1.1443273813370354	0.4303943235853182	0.4503543849716792	0	0	0.243703558648236
concatenated_49631_vRhyme_bin_272.fasta:concatenated_Sample_49624_47.fasta	-11.95228714868496	0.3451722805996845	0.4281071262875066	0	0	0.1816034794567668
49641--k141_128612||full.fasta:concatenated_Sample_49632_12.fasta	2.42967975374399	0.2625833111265476	0.3842582024050015	0	0	0.2273668385189441
49641--k141_128612||full.fasta:concatenated_Sample_49632_5.1.fasta	-8.860441892806307	0.2977080039588865	0.4146215514423839	0	1	0.9801338266160422
49641--k141_128612||full.fasta:concatenated_49633-contigs.fasta	2.2606460953913228	0.4297486620825473	0.4598112684428688	0	1	0.5526526275901418
49641--k141_128612||full.fasta:concatenated_Sample_49624_12.fasta	-12.338866417811694	0.3448578948699892	0.4481130135915647	0	0	0.117748697474754
49641--k141_128612||full.fasta:concatenated_Sample_49624_46.fasta	-7.049078357513544	0.2870482609887852	0.4107722662353282	0	1	0.8890405139615773
49641--k141_128612||full.fasta:concatenated_49628-contigs.fasta	1.5047257483404053	0.4496356664920188	0.4693043106334295	0	0	0.4542314496536646
49641--k141_128612||full.fasta:concatenated_Sample_49628_11.fasta	-12.30648194142654	0.3429593665285691	0.4476479943636152	0	0	0.1685516825155378
49641--k141_128612||full.fasta:concatenated_Sample_49625_12.fasta	6.187485061345882	0.3654793790560555	0.4248864102752078	0	0	8.116295269085441e-05
49641--k141_128612||full.fasta:concatenated_49624-contigs.fasta	1.777621754720215	0.4474886858245911	0.4678311740912395	0	1	0.9114163536161872
49641--k141_128612||full.fasta:concatenated_Sample_49624_47.fasta	-9.030338012627707	0.2761823642494559	0.394935021707245	0	1	0.748405326439487
49641--k141_277081||full.fasta:concatenated_Sample_49632_12.fasta	12.490776032047409	0.3398335177040803	0.3964131011653286	0	0	0.000115990229737
49641--k141_277081||full.fasta:concatenated_Sample_49632_5.1.fasta	1.20065438549711	0.2541758379439062	0.3625778563787676	0	0	0.0160118988285439
49641--k141_277081||full.fasta:concatenated_49633-contigs.fasta	12.32174237369474	0.5292172535723388	0.4756055471638087	0	0	0.0031112628303888
49641--k141_277081||full.fasta:concatenated_Sample_49624_12.fasta	-2.2777701395082772	0.229940950855031	0.3552136658160307	0	1	0.8975586594395158
49641--k141_277081||full.fasta:concatenated_Sample_49624_46.fasta	3.012017920789873	0.2567010707648146	0.3704345169784187	0	0	0.2842107828446437
49641--k141_277081||full.fasta:concatenated_49628-contigs.fasta	11.565822026643822	0.5514004542715142	0.4854974606920954	0	0	0.001311715110055
49641--k141_277081||full.fasta:concatenated_Sample_49628_11.fasta	-2.2453856631231233	0.2285379214357698	0.3542183670173803	0	1	0.8975586594395158
49641--k141_277081||full.fasta:concatenated_Sample_49625_12.fasta	16.2485813396493	0.3733660016902059	0.4139754402499156	0	0	8.986375278041224e-05
49641--k141_277081||full.fasta:concatenated_49624-contigs.fasta	11.838718033023632	0.5491197671593332	0.4843720101227781	0	0	0.0029851486704135
49641--k141_277081||full.fasta:concatenated_Sample_49624_47.fasta	1.0307582656757075	0.2379859446893406	0.3568509253284035	0	0	0.0069305031929464
49627--k141_38188||full.fasta:concatenated_Sample_49632_12.fasta	1.429542803611099	0.4434007289696028	0.4623273526832423	0	0	0.2056839357942261
49627--k141_38188||full.fasta:concatenated_Sample_49632_5.1.fasta	-9.860578842939198	0.3495874499756314	0.448546519244543	0	0	0.1800747294689194
49627--k141_38188||full.fasta:concatenated_49633-contigs.fasta	1.2605091452584318	0.5390097072445975	0.4959194325555787	0	0	0.2017032751775441
49627--k141_38188||full.fasta:concatenated_Sample_49624_12.fasta	-13.339003367944583	0.3917756952677971	0.4580453910502584	0	1	0.999821030123447
49627--k141_38188||full.fasta:concatenated_Sample_49624_46.fasta	-8.049215307646435	0.3692725391536159	0.452869683582856	0	0	0.4021191131847519
49627--k141_38188||full.fasta:concatenated_49628-contigs.fasta	0.5045887982075143	0.5545569364893129	0.5014329963969626	0	0	0.4093410433891106
49627--k141_38188||full.fasta:concatenated_Sample_49628_11.fasta	-13.306618891559433	0.3897966292475903	0.4572910866601779	0	1	0.9988553377044112
49627--k141_38188||full.fasta:concatenated_Sample_49625_12.fasta	5.187348111212991	0.4363910839146536	0.4661012894343823	0	1	0.7830370746667851
49627--k141_38188||full.fasta:concatenated_49624-contigs.fasta	0.7774848045873242	0.5520425388766693	0.5004301908977444	0	0	0.1607972680973613
49627--k141_38188||full.fasta:concatenated_Sample_49624_47.fasta	-10.0304749627606	0.273953700727329	0.424694346257812	0	1	0.7881566128082687
concatenated_49631_vRhyme_bin_192.fasta:concatenated_Sample_49632_12.fasta	-11.79839267605404	0.1019820702529815	0.2936651620053789	0	1	0.9904744082140838
concatenated_49631_vRhyme_bin_192.fasta:concatenated_Sample_49632_5.1.fasta	-23.088514322604336	0.1805681802077288	0.3562266162722862	0	1	0.5535440511353474
concatenated_49631_vRhyme_bin_192.fasta:concatenated_49633-contigs.fasta	-11.967426334406706	0.2094280837087068	0.3760386498561102	0	1	0.9939674881523634
concatenated_49631_vRhyme_bin_192.fasta:concatenated_Sample_49624_12.fasta	-26.566938847609723	0.291371140984861	0.3971987351639018	0	1	0.8205027251271098
concatenated_49631_vRhyme_bin_192.fasta:concatenated_Sample_49624_46.fasta	-21.277150787311573	0.203814971986488	0.3735035769811038	0	1	0.9362139009485304
concatenated_49631_vRhyme_bin_192.fasta:concatenated_49628-contigs.fasta	-12.723346681457624	0.2289633542194373	0.3886169719156206	0	1	0.9888170278852026
concatenated_49631_vRhyme_bin_192.fasta:concatenated_Sample_49628_11.fasta	-26.53455437122457	0.2917781800275431	0.3976489353825113	0	1	0.8205027251271098
concatenated_49631_vRhyme_bin_192.fasta:concatenated_Sample_49625_12.fasta	-8.040587368452147	0.2227008411012476	0.3371340648885099	0	1	0.9012743347309842
concatenated_49631_vRhyme_bin_192.fasta:concatenated_49624-contigs.fasta	-12.450450675077814	0.2256862556041382	0.3873288052882594	0	1	0.9765768863731036
concatenated_49631_vRhyme_bin_192.fasta:concatenated_Sample_49624_47.fasta	-23.25841044242574	0.2994093380275154	0.3936098025269756	0	1	0.9972183424747684
49641--k141_253229||full.fasta:concatenated_Sample_49632_12.fasta	0.6594760087538347	0.3211840846339384	0.4110224797356434	0	0	0.0040551338239791
49641--k141_253229||full.fasta:concatenated_Sample_49632_5.1.fasta	-10.630645637796462	0.3645794701015551	0.4457297834747504	0	1	0.6141074234192125
49641--k141_253229||full.fasta:concatenated_49633-contigs.fasta	0.4904423504011674	0.5179387394805726	0.5000283640886921	0	1	0.9451753981997806
49641--k141_253229||full.fasta:concatenated_Sample_49624_12.fasta	-14.10907016280185	0.5650504259517969	0.5113365496537431	0	0	0.0413840355065083
49641--k141_253229||full.fasta:concatenated_Sample_49624_46.fasta	-8.8192821025037	0.3576226735668643	0.4405977264300279	0	1	0.8098121744753269
49641--k141_253229||full.fasta:concatenated_49628-contigs.fasta	-0.26547799664975	0.544398294690373	0.5094552686425898	0	0	0.2945715721502878
49641--k141_253229||full.fasta:concatenated_Sample_49628_11.fasta	-14.076685686416695	0.5636496796412798	0.5110354540350218	0	0	0.0413840355065083
49641--k141_253229||full.fasta:concatenated_Sample_49625_12.fasta	4.4172813163557265	0.4402121791396477	0.4565379620833817	0	0	0.0724280551151548
49641--k141_253229||full.fasta:concatenated_49624-contigs.fasta	0.0074180097300597	0.5371257092893882	0.5067222516189612	0	0	0.0350934234149082
49641--k141_253229||full.fasta:concatenated_Sample_49624_47.fasta	-10.800541757617864	0.4403409376311607	0.4631720005993116	0	1	0.9417666022599256
49641--k141_18652||full.fasta:concatenated_Sample_49632_12.fasta	6.2163771004321475	0.175441652230075	0.3851135120699742	0	1	0.7987446615567498
49641--k141_18652||full.fasta:concatenated_Sample_49632_5.1.fasta	-5.073744546118149	0.1545217062254121	0.3729967571763626	0	1	0.8705963601560116
49641--k141_18652||full.fasta:concatenated_49633-contigs.fasta	6.04734344207948	0.2348704110905523	0.4148133998714532	0	0	0.019297001365099
49641--k141_18652||full.fasta:concatenated_Sample_49624_12.fasta	-8.552169071123537	0.2533357751173667	0.4058783566739811	0	1	0.9982739080548262
49641--k141_18652||full.fasta:concatenated_Sample_49624_46.fasta	-3.2623810108253863	0.1751587464428891	0.3831706055821784	0	1	0.9661879560155018
49641--k141_18652||full.fasta:concatenated_49628-contigs.fasta	5.291423095028563	0.2528748128362473	0.4215030847521685	0	0	0.0461354665829751
49641--k141_18652||full.fasta:concatenated_Sample_49628_11.fasta	-8.519784594738383	0.2543160371074815	0.4054014527176147	0	1	0.9983698127450804
49641--k141_18652||full.fasta:concatenated_Sample_49625_12.fasta	9.97418240803404	0.1597918036181949	0.3817685817835265	0	0	0.3018043222744835
49641--k141_18652||full.fasta:concatenated_49624-contigs.fasta	5.564319101408373	0.2484204528805893	0.4187946457068682	0	0	0.2801162377927207
49641--k141_18652||full.fasta:concatenated_Sample_49624_47.fasta	-5.243640665939552	0.2792133643809539	0.4102416812886316	0	1	0.8203687705206691
49633--k141_274299||full.fasta:concatenated_Sample_49632_12.fasta	7.9369280198961505	0.5849667462306153	0.504533561462751	0	0	0.0001843601073146
49633--k141_274299||full.fasta:concatenated_Sample_49632_5.1.fasta	-3.3531936266541464	0.6257781420811379	0.5254545247216826	0	1	0.8017524415142102
49633--k141_274299||full.fasta:concatenated_49633-contigs.fasta	7.767894361543483	0.6247508964045939	0.5202821057905079	0	0	0.0002544942610796
49633--k141_274299||full.fasta:concatenated_Sample_49624_12.fasta	-6.831618151659534	0.6647892702948783	0.5392012894601297	0	0	0.018137923138165
49633--k141_274299||full.fasta:concatenated_Sample_49624_46.fasta	-1.5418300913613834	0.6255056467280161	0.5329006141392422	0	1	0.7420245950290266
49633--k141_274299||full.fasta:concatenated_49628-contigs.fasta	7.011974014492566	0.6341490457131731	0.5240549691431797	0	0	0.0002544942610796
49633--k141_274299||full.fasta:concatenated_Sample_49628_11.fasta	-6.79923367527438	0.6642928635835568	0.5388161122558784	0	0	0.018137923138165
49633--k141_274299||full.fasta:concatenated_Sample_49625_12.fasta	11.694733327498042	0.5647580157423545	0.5043387695971987	0	0	0.0035475503314041
49633--k141_274299||full.fasta:concatenated_49624-contigs.fasta	7.284870020872376	0.6306174339340621	0.5234065512912707	0	0	0.0002544942610796
49633--k141_274299||full.fasta:concatenated_Sample_49624_47.fasta	-3.5230897464755486	0.6144137467018916	0.5227871448850586	0	0	0.1461263893273402
concatenated_49631_vRhyme_bin_188.fasta:concatenated_Sample_49632_12.fasta	-4.680351894683206	0.2441093728656466	0.3062696760645675	0	0	0.2690530437526629
concatenated_49631_vRhyme_bin_188.fasta:concatenated_Sample_49632_5.1.fasta	-15.970473541233504	0.1527964980472054	0.2754126300902221	0	1	0.9381611197227394
concatenated_49631_vRhyme_bin_188.fasta:concatenated_49633-contigs.fasta	-4.849385553035873	0.450691386400484	0.4503032601323572	0	0	0.0242072611437535
concatenated_49631_vRhyme_bin_188.fasta:concatenated_Sample_49624_12.fasta	-19.44889806623889	0.3239909241600355	0.3812025028333181	0	1	0.8223821433026226
concatenated_49631_vRhyme_bin_188.fasta:concatenated_Sample_49624_46.fasta	-14.15911000594074	0.1541431296697283	0.270480122394704	0	1	0.9420879555341442
concatenated_49631_vRhyme_bin_188.fasta:concatenated_49628-contigs.fasta	-5.60530590008679	0.4761579863968747	0.4684045824936241	0	0	0.2202988194674465
concatenated_49631_vRhyme_bin_188.fasta:concatenated_Sample_49628_11.fasta	-19.416513589853736	0.3228862852274827	0.3795791853139697	0	1	0.7687542677663134
concatenated_49631_vRhyme_bin_188.fasta:concatenated_Sample_49625_12.fasta	-0.922546587081314	0.2646128670026006	0.3097756064312915	0	1	0.706763507287812
concatenated_49631_vRhyme_bin_188.fasta:concatenated_49624-contigs.fasta	-5.332409893706981	0.4726048553283465	0.4660444630050741	0	0	0.1410177446755964
concatenated_49631_vRhyme_bin_188.fasta:concatenated_Sample_49624_47.fasta	-16.140369661054905	0.1371401047432043	0.2358107019284829	0	1	0.8212859621827909
concatenated_49641_vRhyme_bin_431.fasta:concatenated_Sample_49632_12.fasta	11.459522383460415	0.3585528566133054	0.4254028655121156	0	0	0.0001815163357138
concatenated_49641_vRhyme_bin_431.fasta:concatenated_Sample_49632_5.1.fasta	0.16940073691012	0.2356387418143709	0.3762317205073072	0	0	0.0850787958000679
concatenated_49641_vRhyme_bin_431.fasta:concatenated_49633-contigs.fasta	11.29048872510775	0.4016791464095204	0.4373734962706258	0	0	0.0013425063761737
concatenated_49641_vRhyme_bin_431.fasta:concatenated_Sample_49624_12.fasta	-3.309023788095267	0.2550682031004405	0.3879817314119226	0	0	0.1342807403097898
concatenated_49641_vRhyme_bin_431.fasta:concatenated_Sample_49624_46.fasta	1.980764272202883	0.251930577109509	0.3926364401673086	0	0	0.0790789410732011
concatenated_49641_vRhyme_bin_431.fasta:concatenated_49628-contigs.fasta	10.534568378056832	0.4090647871282636	0.4436637560947895	0	0	0.000534527213745
concatenated_49641_vRhyme_bin_431.fasta:concatenated_Sample_49628_11.fasta	-3.276639311710113	0.2554567431487295	0.3860976637739564	0	0	0.0870927328753154
concatenated_49641_vRhyme_bin_431.fasta:concatenated_Sample_49625_12.fasta	15.217327691062309	0.2764809785926002	0.4138549714005779	0	0	0.0031957583419427
concatenated_49641_vRhyme_bin_431.fasta:concatenated_49624-contigs.fasta	10.807464384436642	0.408785990641621	0.4427891395088512	0	0	0.0054880134600414
concatenated_49641_vRhyme_bin_431.fasta:concatenated_Sample_49624_47.fasta	-0.0004953829112821	0.2613513224509987	0.3916626223216083	0	0	0.1582989817815144
49641--k141_244002||lt2gene.fasta:concatenated_Sample_49632_12.fasta	4.441952766747846	0.3079224850075773	0.435346878877803	0	0	0.0146672927349303
49641--k141_244002||lt2gene.fasta:concatenated_Sample_49632_5.1.fasta	-6.848168879802451	0.2504347238053028	0.4164536502938343	0	1	0.8653179898063059
49641--k141_244002||lt2gene.fasta:concatenated_49633-contigs.fasta	4.272919108395179	0.4377320041812236	0.4770807753523606	0	0	0.3045042385490947
49641--k141_244002||lt2gene.fasta:concatenated_Sample_49624_12.fasta	-10.326593404807838	0.3184329030902545	0.4357104005173425	0	0	0.1291883456571614
49641--k141_244002||lt2gene.fasta:concatenated_Sample_49624_46.fasta	-5.036805344509688	0.2618745269082413	0.4144476811449135	0	1	0.9090235946057178
49641--k141_244002||lt2gene.fasta:concatenated_49628-contigs.fasta	3.5169987613442615	0.4591377742331548	0.485516644334507	0	0	0.2840890122056032
49641--k141_244002||lt2gene.fasta:concatenated_Sample_49628_11.fasta	-10.294208928422684	0.3188385499517941	0.4357948264323666	0	0	0.1291883456571614
