pairs	GCdiff	k3dist	k6dist	Homology	Predictions	InfProbabilities
49617--k141_162699||full.fasta:concatenated_49618-contigs.fasta	-3.936211205633583	0.4681565539986252	0.4680894272616875	0	0	0.2263354200380962
49617--k141_162699||full.fasta:concatenated_49614-contigs.fasta	-2.9390324248129005	0.4739274523999581	0.4692449658879675	0	0	0.307768908067724
concatenated_49640_vRhyme_bin_38.fasta:concatenated_Sample_49614_50.1.fasta	-25.56609013951176	0.291042612001521	0.3937466901923859	0	1	0.9454816693428768
concatenated_49640_vRhyme_bin_38.fasta:concatenated_Sample_49618_51.fasta	-15.999101282148708	0.3234397416657852	0.3807646434937975	0	1	0.7555163756452408
concatenated_49640_vRhyme_bin_38.fasta:concatenated_49622-contigs.fasta	-8.665205294859035	0.3664026300547259	0.4303791662485544	0	0	0.2715695735162384
concatenated_49640_vRhyme_bin_38.fasta:concatenated_49617-contigs.fasta	-8.499042266114898	0.3620818952396112	0.4272891086946135	0	0	0.2715695735162384
concatenated_49640_vRhyme_bin_38.fasta:concatenated_49620-contigs.fasta	-8.980443160012186	0.3721280051807627	0.4333476693125878	0	0	0.1275045770086453
concatenated_49640_vRhyme_bin_38.fasta:concatenated_49615-contigs.fasta	-9.060395093504653	0.3746624114216482	0.4339049326786611	0	0	0.081643668150847
concatenated_49640_vRhyme_bin_38.fasta:concatenated_49621-contigs.fasta	-8.730830354918396	0.3724286156025201	0.434274125990951	0	0	0.2388175244938414
concatenated_49640_vRhyme_bin_38.fasta:concatenated_Sample_49618_18.fasta	-26.744881200485885	0.4120243293455594	0.4339377822876062	0	1	0.5900593759301506
concatenated_49640_vRhyme_bin_38.fasta:concatenated_49618-contigs.fasta	-9.727860565205347	0.369582762210551	0.4323820756127463	0	0	0.068788290042372
concatenated_49640_vRhyme_bin_38.fasta:concatenated_49614-contigs.fasta	-8.730681784384664	0.3705735961649814	0.4331433824444983	0	0	0.3385221876307099
49617--k141_194030||full.fasta:concatenated_Sample_49614_50.1.fasta	-10.889616878220956	0.1664239429562705	0.3072239100395582	0	0	0.1127978373713838
49617--k141_194030||full.fasta:concatenated_Sample_49618_51.fasta	-1.3226280208579055	0.2076515222738438	0.3300332829587585	0	1	0.7098263671192697
49617--k141_194030||full.fasta:concatenated_49622-contigs.fasta	6.011267966431767	0.2825079181840128	0.3754953406616853	0	0	0.0056146406209099
49617--k141_194030||full.fasta:concatenated_49617-contigs.fasta	6.177430995175904	0.2876766812694865	0.3773887954193725	0	0	0.0018498849257719
49617--k141_194030||full.fasta:concatenated_49620-contigs.fasta	5.696030101278616	0.3006929334339784	0.3844841387932935	0	0	0.0961144124124885
49617--k141_194030||full.fasta:concatenated_49615-contigs.fasta	5.616078167786149	0.2900005844279234	0.3763446936072053	0	0	0.0028604486613851
49617--k141_194030||full.fasta:concatenated_49621-contigs.fasta	5.945642906372406	0.2988042109973257	0.3843009897651694	0	0	0.013500805245046
49617--k141_194030||full.fasta:concatenated_Sample_49618_18.fasta	-12.068407939195083	0.2039590637771408	0.3517288715021853	0	1	0.9629499056005982
49617--k141_194030||full.fasta:concatenated_49618-contigs.fasta	4.948612696085455	0.2971536401132494	0.3826212334327772	0	0	0.0013754802259722
49617--k141_194030||full.fasta:concatenated_49614-contigs.fasta	5.9457914769061375	0.2870181212501178	0.3767675864611997	0	0	0.0039632704582313
concatenated_49617_vRhyme_bin_285.fasta:concatenated_Sample_49614_50.1.fasta	-13.921496756046182	0.3224277666967579	0.4051037724122438	0	1	0.8510852876243735
concatenated_49617_vRhyme_bin_285.fasta:concatenated_Sample_49618_51.fasta	-4.354507898683131	0.4572143874282911	0.4594195334100034	0	0	0.1801490454255549
concatenated_49617_vRhyme_bin_285.fasta:concatenated_49622-contigs.fasta	2.979388088606541	0.4789631402310318	0.4515130701421223	0	0	0.0058893457983759
concatenated_49617_vRhyme_bin_285.fasta:concatenated_49617-contigs.fasta	3.145551117350678	0.4836584788932866	0.4530102759787409	0	0	0.0004519039676134
concatenated_49617_vRhyme_bin_285.fasta:concatenated_49620-contigs.fasta	2.6641502234533903	0.4935485759901927	0.4584771645464691	0	0	0.0009126648200259
concatenated_49617_vRhyme_bin_285.fasta:concatenated_49615-contigs.fasta	2.5841982899609235	0.4872845277304345	0.4538946272835158	0	0	0.0013328447634225
concatenated_49617_vRhyme_bin_285.fasta:concatenated_49621-contigs.fasta	2.91376302854718	0.4926152537234959	0.4581016020571414	0	0	0.0012472459122906
concatenated_49617_vRhyme_bin_285.fasta:concatenated_Sample_49618_18.fasta	-15.100287817020307	0.3962285778826698	0.4503773107128034	0	1	0.9982648409800216
concatenated_49617_vRhyme_bin_285.fasta:concatenated_49618-contigs.fasta	1.916732818260229	0.4889227106969472	0.4553680649471069	0	0	0.0104150213774436
concatenated_49617_vRhyme_bin_285.fasta:concatenated_49614-contigs.fasta	2.9139115990809117	0.4849206997737205	0.455490669902626	0	0	0.001221778153488
49640--k141_155711_1.fasta:concatenated_Sample_49614_50.1.fasta	-21.5540383804897	0.3114438540454364	0.4170838685770577	0	1	0.9968389695062484
49640--k141_155711_1.fasta:concatenated_Sample_49618_51.fasta	-11.98704952312665	0.3750981258162243	0.4141326551289492	0	1	0.7998128077404719
49640--k141_155711_1.fasta:concatenated_49622-contigs.fasta	-4.653153535836978	0.4886124240987574	0.4652793300558587	0	0	0.0331622757291345
49640--k141_155711_1.fasta:concatenated_49617-contigs.fasta	-4.486990507092841	0.4894010654292572	0.4655321065970385	0	0	0.0331622757291345
49640--k141_155711_1.fasta:concatenated_49620-contigs.fasta	-4.968391400990129	0.4895812130088067	0.4670672403757131	0	0	0.0336832895362152
49640--k141_155711_1.fasta:concatenated_49615-contigs.fasta	-5.048343334482595	0.4875032476400692	0.465607090850179	0	0	0.0336832895362152
49640--k141_155711_1.fasta:concatenated_49621-contigs.fasta	-4.718778595896339	0.4916410928958034	0.4682789325947026	0	0	0.0534040901804955
49640--k141_155711_1.fasta:concatenated_Sample_49618_18.fasta	-22.732829441463828	0.326511749334505	0.4236272353645562	0	1	0.911541450064044
49640--k141_155711_1.fasta:concatenated_49618-contigs.fasta	-5.71580880618329	0.4872259589525756	0.4668488829795602	0	0	0.0652428388503031
49640--k141_155711_1.fasta:concatenated_49614-contigs.fasta	-4.718630025362607	0.4927813370056133	0.4679158169388946	0	0	0.0534040901804955
49623--k141_9609||full.fasta:concatenated_Sample_49614_50.1.fasta	-7.883527870103812	0.4685352241035918	0.4584028109054995	0	0	0.0583380613528026
49623--k141_9609||full.fasta:concatenated_Sample_49618_51.fasta	1.683460987259238	0.3948917754526168	0.4435306804066334	0	0	0.032419184581703
49623--k141_9609||full.fasta:concatenated_49622-contigs.fasta	9.01735697454891	0.5169294602128257	0.4901717715161844	0	0	0.000685040453621
49623--k141_9609||full.fasta:concatenated_49617-contigs.fasta	9.183520003293047	0.5124096548210777	0.4893681366573409	0	0	0.0001905441228546
49623--k141_9609||full.fasta:concatenated_49620-contigs.fasta	8.70211910939576	0.5202773149006013	0.492957705851064	0	0	0.0010343405171885
49623--k141_9609||full.fasta:concatenated_49615-contigs.fasta	8.622167175903293	0.5077237122673345	0.4872974463782235	0	0	0.002316544136988
49623--k141_9609||full.fasta:concatenated_49621-contigs.fasta	8.95173191448955	0.5161788510941705	0.4906153263474397	0	0	0.000685040453621
49623--k141_9609||full.fasta:concatenated_Sample_49618_18.fasta	-9.06231893107794	0.4750084044805642	0.4626098057971656	0	0	0.1164999315737916
49623--k141_9609||full.fasta:concatenated_49618-contigs.fasta	7.9547017042025985	0.5179265513736769	0.490029230782838	0	0	0.0016937284844605
49623--k141_9609||full.fasta:concatenated_49614-contigs.fasta	8.951880485023281	0.5106250045063091	0.4883817736145563	0	0	0.0003141393887795
